0.12311093236362822, 0.2644293207316357
0.12314772608814362, 0.24467109066686776
0.12317716106775595, 0.2288645066150533
0.12320449354882451, 0.21418696428122563
0.1232318260298931, 0.19950942194739796
0.12326546600659288, 0.18144475445960995
0.12329069598911774, 0.16789625384376905
0.12332013096873007, 0.1520896697919546
0.1233453609512549, 0.1385411691761137
0.12337479593086723, 0.12273458512429924
0.12340423091047953, 0.10692800107248479
0.12342946089300438, 0.0933795004566439
0.12345889587261669, 0.07757291640482944
0.12348412585514154, 0.06402441578898854
0.12351776583184132, 0.04595974830120064
0.12354509831290991, 0.03128220596737297
0.12357243079397848, 0.01660466363354529
0.12360186577359081, 0.0007980795817308373
0.1233348484585362, 0.6488680257061223
0.12053011540119112, 0.6409647336802151
0.12588763210705683, 0.6238409342907495
0.1273905681494048, 0.9943547914100663
0.1274200031290171, 0.9785482073582519
0.1274473356100857, 0.9638706650244242
0.12747466809115426, 0.9491931226905965
0.1275041030707666, 0.9333865386387821
0.12753353805037893, 0.9175799545869676
0.12755876803290375, 0.9040314539711267
0.12758820301251608, 0.8882248699193123
0.1276134329950409, 0.8746763693034714
0.12764707297174072, 0.8566117018156834
0.12767230295426554, 0.8430632011998425
0.12770173793387787, 0.827256617148028
0.1277269679164027, 0.8137081165321871
0.12817149617993567, 0.7912885738464503
0.1254436544979044, 0.7781433024156046
0.12547203822824485, 0.7629012392227836
0.12550252445712903, 0.7465301343119758
0.12552880568892574, 0.7324171128371415
0.12556034316708178, 0.7154814870673403
0.12558557314960664, 0.7019329864514994
0.1256171106277627, 0.6849973606816981
0.12564234061028753, 0.6714488600658572
0.1281043664050035, 0.6110451281535665
0.12813485263388769, 0.5946740232427585
0.12816218511495625, 0.5799964809089309
0.12818951759602484, 0.5653189385751032
0.12821895257563715, 0.5495123545232888
0.12824838755524948, 0.5337057704714744
0.12827361753777433, 0.5201572698556334
0.12830305251738663, 0.504350685803819
0.1283282824999115, 0.49080218518797813
0.12836192247661127, 0.4727375177001901
0.12838715245913612, 0.4591890170843492
0.12841658743874843, 0.4433824330325348
0.12844181742127328, 0.4298339324166939
0.12888634568480622, 0.407414389730957
0.1256833393318904, 0.3970917225950783
0.12571067181295897, 0.3824141802612506
0.1257401067925713, 0.36660759620943617
0.1257695417721836, 0.3508010121576217
0.12579477175470846, 0.3372525115417808
0.1258242067343208, 0.32144592748996637
0.12584943671684562, 0.30789742687412547
0.12588517919208916, 0.2887037176683508
0.1259303829107795, 0.2644293207316357
0.1259671766352949, 0.24467109066686776
0.12599661161490722, 0.2288645066150533
0.12885127901266605, 0.20995305783877527
0.12888018836764242, 0.19442873421645757
0.12890909772261883, 0.17890441059413986
0.12893590457905146, 0.16450912868980883
0.12896533955866377, 0.14870254463799437
0.12899372328900421, 0.1334604814451733
0.12902000452080095, 0.11934745997033902
0.12904943950041325, 0.10354087591852457
0.1290746694829381, 0.08999237530268367
0.12910725821036603, 0.07249222867388916
0.12913248819289086, 0.05894372805804815
0.12916297442177505, 0.04257262314724042
0.12918873002893583, 0.02874186210190277
0.12922079313172782, 0.0115239759026049
0.12924234374180113, -0.000048701706759191055
0.127101124183217, 0.6451045533128332
0.12807598267466305, 0.6262871913463874
0.13490910294180816, 0.9943547914100663
0.13493853792142046, 0.9785482073582519
0.13496587040248906, 0.9638706650244242
0.13499320288355762, 0.9491931226905965
0.13502263786316995, 0.9333865386387821
0.13505207284278228, 0.9175799545869676
0.1350773028253071, 0.9040314539711267
0.13510673780491944, 0.8882248699193123
0.13513196778744427, 0.8746763693034714
0.13516560776414407, 0.8566117018156834
0.1351908377466689, 0.8430632011998425
0.13522027272628123, 0.827256617148028
0.13524550270880606, 0.8137081165321871
0.13528860392895267, 0.7905627613134588
0.1356239524466787, 0.610480607294573
0.13565338742629104, 0.5946740232427585
0.1356807199073596, 0.5799964809089309
0.1357080523884282, 0.5653189385751032
0.1357374873680405, 0.5495123545232888
0.13576692234765284, 0.5337057704714744
0.1357921523301777, 0.5201572698556334
0.13582158730979, 0.504350685803819
0.13584681729231485, 0.49080218518797813
0.13588045726901463, 0.4727375177001901
0.13590568725153948, 0.4591890170843492
0.13593512223115178, 0.4433824330325348
0.13596035221367664, 0.4298339324166939
0.13600345343382325, 0.4066885771979656
0.13637244192824907, 0.20854175569129185
0.1364018769078614, 0.1927351716394774
0.13642920938892997, 0.17805762930564972
0.13645654186999856, 0.16338008697182205
0.13648597684961086, 0.1475735029200077
0.1365154118292232, 0.13176691886819325
0.13654064181174805, 0.11821841825235224
0.13657007679136035, 0.1024118342005379
0.1365953067738852, 0.08886333358469689
0.13662894675058498, 0.07079866609690899
0.13665417673310984, 0.057250165481068094
0.13668361171272214, 0.04144358142925364
0.136708841695247, 0.027895080813412743
0.1367519429153936, 0.004749725594684451
0.13913827876253504, 0.9943547914100663
0.13916771374214734, 0.9785482073582519
0.13919504622321593, 0.9638706650244242
0.1392223787042845, 0.9491931226905965
0.13925181368389683, 0.9333865386387821
0.13928124866350916, 0.9175799545869676
0.139306478646034, 0.9040314539711267
0.13933591362564632, 0.8882248699193123
0.13936114360817115, 0.8746763693034714
0.13939478358487095, 0.8566117018156834
0.13942001356739578, 0.8430632011998425
0.1394494485470081, 0.827256617148028
0.13947467852953294, 0.8137081165321871
0.13951777974967955, 0.7905627613134588
0.1398531282674056, 0.610480607294573
0.13988256324701792, 0.5946740232427585
0.1399098957280865, 0.5799964809089309
0.13993722820915508, 0.5653189385751032
0.13996666318876738, 0.5495123545232888
0.1399960981683797, 0.5337057704714744
0.14002132815090457, 0.5201572698556334
0.14005076313051687, 0.504350685803819
0.14007599311304172, 0.49080218518797813
0.1401096330897415, 0.4727375177001901
0.14013486307226636, 0.4591890170843492
0.14016429805187866, 0.4433824330325348
0.14018952803440352, 0.4298339324166939
0.14023262925455013, 0.4066885771979656
0.14060161774897595, 0.20854175569129185
0.14063105272858828, 0.1927351716394774
0.14065838520965684, 0.17805762930564972
0.14068571769072544, 0.16338008697182205
0.14071515267033774, 0.1475735029200077
0.14074458764995007, 0.13176691886819325
0.14076981763247493, 0.11821841825235224
0.14079925261208723, 0.1024118342005379
0.14082448259461208, 0.08886333358469689
0.14085812257131186, 0.07079866609690899
0.14088335255383672, 0.057250165481068094
0.14091278753344902, 0.04144358142925364
0.14093801751597387, 0.027895080813412743
0.1409811187361205, 0.004749725594684451
0.14524708828136276, 0.9943547914100663
0.14527652326097507, 0.9785482073582519
0.14530385574204366, 0.9638706650244242
0.14533118822311222, 0.9491931226905965
0.14536062320272455, 0.9333865386387821
0.14539005818233688, 0.9175799545869676
0.1454152881648617, 0.9040314539711267
0.14544472314447404, 0.8882248699193123
0.14546995312699887, 0.8746763693034714
0.14550359310369868, 0.8566117018156834
0.1455288230862235, 0.8430632011998425
0.14555825806583583, 0.827256617148028
0.14558348804836066, 0.8137081165321871
0.14562658926850727, 0.7905627613134588
0.14596193778623331, 0.610480607294573
0.14599137276584565, 0.5946740232427585
0.1460187052469142, 0.5799964809089309
0.1460460377279828, 0.5653189385751032
0.1460754727075951, 0.5495123545232888
0.14610490768720744, 0.5337057704714744
0.1461301376697323, 0.5201572698556334
0.1461595726493446, 0.504350685803819
0.14618480263186945, 0.49080218518797813
0.14621844260856923, 0.4727375177001901
0.14624367259109408, 0.4591890170843492
0.14627310757070638, 0.4433824330325348
0.14629833755323124, 0.4298339324166939
0.14634143877337785, 0.4066885771979656
0.14671042726780367, 0.20854175569129185
0.146739862247416, 0.1927351716394774
0.14676719472848457, 0.17805762930564972
0.14679452720955316, 0.16338008697182205
0.14682396218916546, 0.1475735029200077
0.1468533971687778, 0.13176691886819325
0.14687862715130265, 0.11821841825235224
0.14690806213091495, 0.1024118342005379
0.1469332921134398, 0.08886333358469689
0.14696693209013958, 0.07079866609690899
0.14699216207266444, 0.057250165481068094
0.14702159705227674, 0.04144358142925364
0.1470468270348016, 0.027895080813412743
0.1470899282549482, 0.004749725594684451
0.1518258062247157, 0.9943547914100663
0.151855241204328, 0.9785482073582519
0.1518825736853966, 0.9638706650244242
0.15190990616646516, 0.9491931226905965
0.1519393411460775, 0.9333865386387821
0.15196877612568982, 0.9175799545869676
0.15199400610821465, 0.9040314539711267
0.15202344108782698, 0.8882248699193123
0.1520486710703518, 0.8746763693034714
0.1520823110470516, 0.8566117018156834
0.15210754102957644, 0.8430632011998425
0.15213697600918877, 0.827256617148028
0.1521622059917136, 0.8137081165321871
0.1522053072118602, 0.7905627613134588
0.15254065572958625, 0.610480607294573
0.15257009070919858, 0.5946740232427585
0.15259742319026715, 0.5799964809089309
0.15262475567133574, 0.5653189385751032
0.15265419065094804, 0.5495123545232888
0.15268362563056037, 0.5337057704714744
0.15270885561308523, 0.5201572698556334
0.15273829059269753, 0.504350685803819
0.15276352057522238, 0.49080218518797813
0.15279716055192216, 0.4727375177001901
0.15282239053444702, 0.4591890170843492
0.15285182551405932, 0.4433824330325348
0.15287705549658417, 0.4298339324166939
0.1529201567167308, 0.4066885771979656
0.1532891452111566, 0.20854175569129185
0.15331858019076894, 0.1927351716394774
0.1533459126718375, 0.17805762930564972
0.1533732451529061, 0.16338008697182205
0.1534026801325184, 0.1475735029200077
0.15343211511213073, 0.13176691886819325
0.15345734509465558, 0.11821841825235224
0.1534867800742679, 0.1024118342005379
0.15351201005679274, 0.08886333358469689
0.15354565003349252, 0.07079866609690899
0.15357088001601737, 0.057250165481068094
0.15360031499562968, 0.04144358142925364
0.15362554497815453, 0.027895080813412743
0.15366864619830115, 0.004749725594684451
0.15605498204544258, 0.9943547914100663
0.15608441702505488, 0.9785482073582519
0.15611174950612347, 0.9638706650244242
0.15613908198719204, 0.9491931226905965
0.15616851696680437, 0.9333865386387821
0.1561979519464167, 0.9175799545869676
0.15622318192894152, 0.9040314539711267
0.15625261690855385, 0.8882248699193123
0.15627784689107868, 0.8746763693034714
0.1563114868677785, 0.8566117018156834
0.15633671685030331, 0.8430632011998425
0.15636615182991564, 0.827256617148028
0.15639138181244047, 0.8137081165321871
0.15643448303258708, 0.7905627613134588
0.15676983155031313, 0.610480607294573
0.15679926652992546, 0.5946740232427585
0.15682659901099402, 0.5799964809089309
0.15685393149206261, 0.5653189385751032
0.15688336647167492, 0.5495123545232888
0.15691280145128725, 0.5337057704714744
0.1569380314338121, 0.5201572698556334
0.1569674664134244, 0.504350685803819
0.15699269639594926, 0.49080218518797813
0.15702633637264904, 0.4727375177001901
0.1570515663551739, 0.4591890170843492
0.1570810013347862, 0.4433824330325348
0.15710623131731105, 0.4298339324166939
0.15714933253745766, 0.4066885771979656
0.15751832103188348, 0.20854175569129185
0.15754775601149582, 0.1927351716394774
0.15757508849256438, 0.17805762930564972
0.15760242097363297, 0.16338008697182205
0.15763185595324528, 0.1475735029200077
0.1576612909328576, 0.13176691886819325
0.15768652091538246, 0.11821841825235224
0.15771595589499476, 0.1024118342005379
0.15774118587751962, 0.08886333358469689
0.1577748258542194, 0.07079866609690899
0.15780005583674425, 0.057250165481068094
0.15782949081635655, 0.04144358142925364
0.1578547207988814, 0.027895080813412743
0.15789782201902802, 0.004749725594684451
0.1621637915642703, 0.9943547914100663
0.1621932265438826, 0.9785482073582519
0.1622205590249512, 0.9638706650244242
0.16224789150601976, 0.9491931226905965
0.1622773264856321, 0.9333865386387821
0.16230676146524442, 0.9175799545869676
0.16233199144776925, 0.9040314539711267
0.16236142642738158, 0.8882248699193123
0.1623866564099064, 0.8746763693034714
0.1624202963866062, 0.8566117018156834
0.16244552636913104, 0.8430632011998425
0.16247496134874337, 0.827256617148028
0.1625001913312682, 0.8137081165321871
0.1625432925514148, 0.7905627613134588
0.16287864106914085, 0.610480607294573
0.16290807604875318, 0.5946740232427585
0.16293540852982175, 0.5799964809089309
0.16296274101089034, 0.5653189385751032
0.16299217599050264, 0.5495123545232888
0.16302161097011497, 0.5337057704714744
0.16304684095263983, 0.5201572698556334
0.16307627593225213, 0.504350685803819
0.16310150591477698, 0.49080218518797813
0.16313514589147676, 0.4727375177001901
0.16316037587400162, 0.4591890170843492
0.16318981085361392, 0.4433824330325348
0.16321504083613878, 0.4298339324166939
0.1632581420562854, 0.4066885771979656
0.1636271305507112, 0.20854175569129185
0.16365656553032354, 0.1927351716394774
0.1636838980113921, 0.17805762930564972
0.1637112304924607, 0.16338008697182205
0.163740665472073, 0.1475735029200077
0.16377010045168533, 0.13176691886819325
0.16379533043421018, 0.11821841825235224
0.1638247654138225, 0.1024118342005379
0.16384999539634734, 0.08886333358469689
0.16388363537304712, 0.07079866609690899
0.16390886535557198, 0.057250165481068094
0.16393830033518428, 0.04144358142925364
0.16396353031770913, 0.027895080813412743
0.16400663153785575, 0.004749725594684451
0.16874250950762323, 0.9943547914100663
0.16877194448723554, 0.9785482073582519
0.16879927696830413, 0.9638706650244242
0.1688266094493727, 0.9491931226905965
0.16885604442898502, 0.9333865386387821
0.16888547940859736, 0.9175799545869676
0.16891070939112218, 0.9040314539711267
0.1689401443707345, 0.8882248699193123
0.16896537435325934, 0.8746763693034714
0.16899901432995915, 0.8566117018156834
0.16902424431248397, 0.8430632011998425
0.1690536792920963, 0.827256617148028
0.16907890927462113, 0.8137081165321871
0.16912201049476774, 0.7905627613134588
0.16945735901249379, 0.610480607294573
0.16948679399210612, 0.5946740232427585
0.16951412647317468, 0.5799964809089309
0.16954145895424327, 0.5653189385751032
0.16957089393385558, 0.5495123545232888
0.1696003289134679, 0.5337057704714744
0.16962555889599276, 0.5201572698556334
0.16965499387560506, 0.504350685803819
0.16968022385812992, 0.49080218518797813
0.1697138638348297, 0.4727375177001901
0.16973909381735455, 0.4591890170843492
0.16976852879696686, 0.4433824330325348
0.1697937587794917, 0.4298339324166939
0.16983685999963832, 0.4066885771979656
0.17020584849406414, 0.20854175569129185
0.17023528347367647, 0.1927351716394774
0.17026261595474504, 0.17805762930564972
0.17028994843581363, 0.16338008697182205
0.17031938341542593, 0.1475735029200077
0.17034881839503827, 0.13176691886819325
0.17037404837756312, 0.11821841825235224
0.17040348335717542, 0.1024118342005379
0.17042871333970028, 0.08886333358469689
0.17046235331640006, 0.07079866609690899
0.1704875832989249, 0.057250165481068094
0.1705170182785372, 0.04144358142925364
0.17054224826106207, 0.027895080813412743
0.17058534948120868, 0.004749725594684451
0.17485131902645096, 0.9943547914100663
0.17488075400606326, 0.9785482073582519
0.17490808648713185, 0.9638706650244242
0.17493541896820042, 0.9491931226905965
0.17496485394781275, 0.9333865386387821
0.17499428892742508, 0.9175799545869676
0.1750195189099499, 0.9040314539711267
0.17504895388956224, 0.8882248699193123
0.17507418387208706, 0.8746763693034714
0.17510782384878687, 0.8566117018156834
0.1751330538313117, 0.8430632011998425
0.17516248881092403, 0.827256617148028
0.17518771879344885, 0.8137081165321871
0.17523082001359547, 0.7905627613134588
0.1755661685313215, 0.610480607294573
0.17559560351093384, 0.5946740232427585
0.1756229359920024, 0.5799964809089309
0.175650268473071, 0.5653189385751032
0.1756797034526833, 0.5495123545232888
0.17570913843229563, 0.5337057704714744
0.17573436841482049, 0.5201572698556334
0.1757638033944328, 0.504350685803819
0.17578903337695764, 0.49080218518797813
0.17582267335365742, 0.4727375177001901
0.17584790333618228, 0.4591890170843492
0.17587733831579458, 0.4433824330325348
0.17590256829831943, 0.4298339324166939
0.17594566951846605, 0.4066885771979656
0.17631465801289187, 0.20854175569129185
0.1763440929925042, 0.1927351716394774
0.17637142547357276, 0.17805762930564972
0.17639875795464136, 0.16338008697182205
0.17642819293425366, 0.1475735029200077
0.176457627913866, 0.13176691886819325
0.17648285789639084, 0.11821841825235224
0.17651229287600315, 0.1024118342005379
0.176537522858528, 0.08886333358469689
0.17657116283522778, 0.07079866609690899
0.17659639281775263, 0.057250165481068094
0.17662582779736494, 0.04144358142925364
0.1766510577798898, 0.027895080813412743
0.1766941590000364, 0.004749725594684451
0.18096012854527868, 0.9943547914100663
0.18098956352489098, 0.9785482073582519
0.18101689600595958, 0.9638706650244242
0.18104422848702814, 0.9491931226905965
0.18107366346664047, 0.9333865386387821
0.1811030984462528, 0.9175799545869676
0.18112832842877763, 0.9040314539711267
0.18115776340838996, 0.8882248699193123
0.1811829933909148, 0.8746763693034714
0.1812166333676146, 0.8566117018156834
0.18124186335013942, 0.8430632011998425
0.18127129832975175, 0.827256617148028
0.18129652831227658, 0.8137081165321871
0.1813396295324232, 0.7905627613134588
0.18167497805014923, 0.610480607294573
0.18170441302976156, 0.5946740232427585
0.18173174551083013, 0.5799964809089309
0.18175907799189872, 0.5653189385751032
0.18178851297151102, 0.5495123545232888
0.18181794795112335, 0.5337057704714744
0.1818431779336482, 0.5201572698556334
0.1818726129132605, 0.504350685803819
0.18189784289578537, 0.49080218518797813
0.18193148287248515, 0.4727375177001901
0.18195671285501, 0.4591890170843492
0.1819861478346223, 0.4433824330325348
0.18201137781714716, 0.4298339324166939
0.18205447903729377, 0.4066885771979656
0.1824234675317196, 0.20854175569129185
0.18245290251133192, 0.1927351716394774
0.1824802349924005, 0.17805762930564972
0.18250756747346908, 0.16338008697182205
0.18253700245308138, 0.1475735029200077
0.1825664374326937, 0.13176691886819325
0.18259166741521857, 0.11821841825235224
0.18262110239483087, 0.1024118342005379
0.18264633237735572, 0.08886333358469689
0.1826799723540555, 0.07079866609690899
0.18270520233658036, 0.057250165481068094
0.18273463731619266, 0.04144358142925364
0.18275986729871752, 0.027895080813412743
0.18280296851886413, 0.004749725594684451
0.18753884648863162, 0.9943547914100663
0.18756828146824392, 0.9785482073582519
0.1875956139493125, 0.9638706650244242
0.18762294643038108, 0.9491931226905965
0.1876523814099934, 0.9333865386387821
0.18768181638960574, 0.9175799545869676
0.18770704637213056, 0.9040314539711267
0.1877364813517429, 0.8882248699193123
0.18776171133426772, 0.8746763693034714
0.18779535131096753, 0.8566117018156834
0.18782058129349236, 0.8430632011998425
0.1878500162731047, 0.827256617148028
0.1878752462556295, 0.8137081165321871
0.18791834747577613, 0.7905627613134588
0.18825369599350217, 0.610480607294573
0.1882831309731145, 0.5946740232427585
0.18831046345418306, 0.5799964809089309
0.18833779593525166, 0.5653189385751032
0.18836723091486396, 0.5495123545232888
0.1883966658944763, 0.5337057704714744
0.18842189587700114, 0.5201572698556334
0.18845133085661345, 0.504350685803819
0.1884765608391383, 0.49080218518797813
0.18851020081583808, 0.4727375177001901
0.18853543079836294, 0.4591890170843492
0.18856486577797524, 0.4433824330325348
0.1885900957605001, 0.4298339324166939
0.1886331969806467, 0.4066885771979656
0.18900218547507253, 0.20854175569129185
0.18903162045468486, 0.1927351716394774
0.18905895293575342, 0.17805762930564972
0.18908628541682201, 0.16338008697182205
0.18911572039643432, 0.1475735029200077
0.18914515537604665, 0.13176691886819325
0.1891703853585715, 0.11821841825235224
0.1891998203381838, 0.1024118342005379
0.18922505032070866, 0.08886333358469689
0.18925869029740844, 0.07079866609690899
0.1892839202799333, 0.057250165481068094
0.1893133552595456, 0.04144358142925364
0.18933858524207045, 0.027895080813412743
0.18938168646221706, 0.004749725594684451
0.19411756443198452, 0.9943547914100663
0.19414699941159683, 0.9785482073582519
0.19417433189266542, 0.9638706650244242
0.19420166437373398, 0.9491931226905965
0.19423109935334631, 0.9333865386387821
0.19426053433295865, 0.9175799545869676
0.19428576431548347, 0.9040314539711267
0.1943151992950958, 0.8882248699193123
0.19434042927762063, 0.8746763693034714
0.19437406925432044, 0.8566117018156834
0.19439929923684526, 0.8430632011998425
0.1944287342164576, 0.827256617148028
0.19445396419898242, 0.8137081165321871
0.19449706541912903, 0.7905627613134588
0.19483241393685508, 0.610480607294573
0.1948618489164674, 0.5946740232427585
0.19488918139753597, 0.5799964809089309
0.19491651387860456, 0.5653189385751032
0.19494594885821687, 0.5495123545232888
0.1949753838378292, 0.5337057704714744
0.19500061382035405, 0.5201572698556334
0.19503004879996635, 0.504350685803819
0.1950552787824912, 0.49080218518797813
0.195088918759191, 0.4727375177001901
0.19511414874171584, 0.4591890170843492
0.19514358372132815, 0.4433824330325348
0.195168813703853, 0.4298339324166939
0.1952119149239996, 0.4066885771979656
0.19558090341842543, 0.20854175569129185
0.19561033839803776, 0.1927351716394774
0.19563767087910633, 0.17805762930564972
0.19566500336017492, 0.16338008697182205
0.19569443833978722, 0.1475735029200077
0.19572387331939956, 0.13176691886819325
0.1957491033019244, 0.11821841825235224
0.1957785382815367, 0.1024118342005379
0.19580376826406157, 0.08886333358469689
0.19583740824076135, 0.07079866609690899
0.1958626382232862, 0.057250165481068094
0.1958920732028985, 0.04144358142925364
0.19591730318542336, 0.027895080813412743
0.19596040440556997, 0.004749725594684451
0.19975646552628704, 0.9943547914100663
0.19978590050589934, 0.9785482073582519
0.19981323298696793, 0.9638706650244242
0.1998405654680365, 0.9491931226905965
0.19987000044764883, 0.9333865386387821
0.19989943542726116, 0.9175799545869676
0.19992466540978598, 0.9040314539711267
0.19995410038939831, 0.8882248699193123
0.19997933037192314, 0.8746763693034714
0.20001297034862295, 0.8566117018156834
0.20003820033114778, 0.8430632011998425
0.2000676353107601, 0.827256617148028
0.20009286529328493, 0.8137081165321871
0.20013596651343155, 0.7905627613134588
0.2004713150311576, 0.610480607294573
0.20050075001076992, 0.5946740232427585
0.20052808249183848, 0.5799964809089309
0.20055541497290708, 0.5653189385751032
0.20058484995251938, 0.5495123545232888
0.2006142849321317, 0.5337057704714744
0.20063951491465656, 0.5201572698556334
0.20066894989426887, 0.504350685803819
0.20069417987679372, 0.49080218518797813
0.2007278198534935, 0.4727375177001901
0.20075304983601835, 0.4591890170843492
0.20078248481563066, 0.4433824330325348
0.2008077147981555, 0.4298339324166939
0.20085081601830213, 0.4066885771979656
0.20121980451272795, 0.20854175569129185
0.20124923949234028, 0.1927351716394774
0.20127657197340884, 0.17805762930564972
0.20130390445447743, 0.16338008697182205
0.20133333943408974, 0.1475735029200077
0.20136277441370207, 0.13176691886819325
0.20138800439622692, 0.11821841825235224
0.20141743937583922, 0.1024118342005379
0.20144266935836408, 0.08886333358469689
0.20147630933506386, 0.07079866609690899
0.2015015393175887, 0.057250165481068094
0.20153097429720102, 0.04144358142925364
0.20155620427972587, 0.027895080813412743
0.20159930549987248, 0.004749725594684451
0.20586527504511476, 0.9943547914100663
0.20589471002472706, 0.9785482073582519
0.20592204250579565, 0.9638706650244242
0.20594937498686422, 0.9491931226905965
0.20597880996647655, 0.9333865386387821
0.20600824494608888, 0.9175799545869676
0.2060334749286137, 0.9040314539711267
0.20606290990822604, 0.8882248699193123
0.20608813989075087, 0.8746763693034714
0.20612177986745067, 0.8566117018156834
0.2061470098499755, 0.8430632011998425
0.20617644482958783, 0.827256617148028
0.20620167481211266, 0.8137081165321871
0.20624477603225927, 0.7905627613134588
0.2065801245499853, 0.610480607294573
0.20660955952959764, 0.5946740232427585
0.2066368920106662, 0.5799964809089309
0.2066642244917348, 0.5653189385751032
0.2066936594713471, 0.5495123545232888
0.20672309445095943, 0.5337057704714744
0.2067483244334843, 0.5201572698556334
0.2067777594130966, 0.504350685803819
0.20680298939562144, 0.49080218518797813
0.20683662937232122, 0.4727375177001901
0.20686185935484608, 0.4591890170843492
0.20689129433445838, 0.4433824330325348
0.20691652431698324, 0.4298339324166939
0.20695962553712985, 0.4066885771979656
0.20732861403155567, 0.20854175569129185
0.207358049011168, 0.1927351716394774
0.20738538149223656, 0.17805762930564972
0.20741271397330516, 0.16338008697182205
0.20744214895291746, 0.1475735029200077
0.2074715839325298, 0.13176691886819325
0.20749681391505465, 0.11821841825235224
0.20752624889466695, 0.1024118342005379
0.2075514788771918, 0.08886333358469689
0.20758511885389158, 0.07079866609690899
0.20761034883641644, 0.057250165481068094
0.20763978381602874, 0.04144358142925364
0.2076650137985536, 0.027895080813412743
0.2077081150187002, 0.004749725594684451
0.2110342677148921, 0.9943547914100663
0.2110637026945044, 0.9785482073582519
0.21109103517557298, 0.9638706650244242
0.21111836765664155, 0.9491931226905965
0.21114780263625388, 0.9333865386387821
0.2111772376158662, 0.9175799545869676
0.21120246759839104, 0.9040314539711267
0.21123190257800337, 0.8882248699193123
0.2112571325605282, 0.8746763693034714
0.211290772537228, 0.8566117018156834
0.21131600251975283, 0.8430632011998425
0.21134543749936516, 0.827256617148028
0.21137066748188998, 0.8137081165321871
0.2114137687020366, 0.7905627613134588
0.21174911721976264, 0.610480607294573
0.21177855219937497, 0.5946740232427585
0.21180588468044353, 0.5799964809089309
0.21183321716151213, 0.5653189385751032
0.21186265214112443, 0.5495123545232888
0.21189208712073676, 0.5337057704714744
0.21191731710326162, 0.5201572698556334
0.21194675208287392, 0.504350685803819
0.21197198206539877, 0.49080218518797813
0.21200562204209855, 0.4727375177001901
0.2120308520246234, 0.4591890170843492
0.2120602870042357, 0.4433824330325348
0.21208551698676056, 0.4298339324166939
0.21212861820690718, 0.4066885771979656
0.212497606701333, 0.20854175569129185
0.21252704168094533, 0.1927351716394774
0.2125543741620139, 0.17805762930564972
0.21258170664308249, 0.16338008697182205
0.2126111416226948, 0.1475735029200077
0.21264057660230712, 0.13176691886819325
0.21266580658483197, 0.11821841825235224
0.21269524156444428, 0.1024118342005379
0.21272047154696913, 0.08886333358469689
0.2127541115236689, 0.07079866609690899
0.21277934150619376, 0.057250165481068094
0.21280877648580607, 0.04144358142925364
0.21283400646833092, 0.027895080813412743
0.21287710768847753, 0.004749725594684451
0.217612985658245, 0.9943547914100663
0.2176424206378573, 0.9785482073582519
0.2176697531189259, 0.9638706650244242
0.21769708559999446, 0.9491931226905965
0.21772652057960679, 0.9333865386387821
0.21775595555921912, 0.9175799545869676
0.21778118554174394, 0.9040314539711267
0.21781062052135627, 0.8882248699193123
0.2178358505038811, 0.8746763693034714
0.2178694904805809, 0.8566117018156834
0.21789472046310573, 0.8430632011998425
0.21792415544271806, 0.827256617148028
0.2179493854252429, 0.8137081165321871
0.2179924866453895, 0.7905627613134588
0.21832783516311555, 0.610480607294573
0.21835727014272788, 0.5946740232427585
0.21838460262379644, 0.5799964809089309
0.21841193510486503, 0.5653189385751032
0.21844137008447734, 0.5495123545232888
0.21847080506408967, 0.5337057704714744
0.21849603504661452, 0.5201572698556334
0.21852547002622683, 0.504350685803819
0.21855070000875168, 0.49080218518797813
0.21858433998545146, 0.4727375177001901
0.2186095699679763, 0.4591890170843492
0.21863900494758862, 0.4433824330325348
0.21866423493011347, 0.4298339324166939
0.21870733615026008, 0.4066885771979656
0.2190763246446859, 0.20854175569129185
0.21910575962429824, 0.1927351716394774
0.2191330921053668, 0.17805762930564972
0.2191604245864354, 0.16338008697182205
0.2191898595660477, 0.1475735029200077
0.21921929454566003, 0.13176691886819325
0.21924452452818488, 0.11821841825235224
0.21927395950779718, 0.1024118342005379
0.21929918949032204, 0.08886333358469689
0.21933282946702182, 0.07079866609690899
0.21935805944954667, 0.057250165481068094
0.21938749442915897, 0.04144358142925364
0.21941272441168383, 0.027895080813412743
0.21945582563183044, 0.004749725594684451
0.2227819783280223, 0.9943547914100663
0.2228114133076346, 0.9785482073582519
0.2228387457887032, 0.9638706650244242
0.22286607826977176, 0.9491931226905965
0.2228955132493841, 0.9333865386387821
0.22292494822899642, 0.9175799545869676
0.22295017821152124, 0.9040314539711267
0.22297961319113357, 0.8882248699193123
0.2230048431736584, 0.8746763693034714
0.2230384831503582, 0.8566117018156834
0.22306371313288303, 0.8430632011998425
0.22309314811249537, 0.827256617148028
0.2231183780950202, 0.8137081165321871
0.2231614793151668, 0.7905627613134588
0.22349682783289285, 0.610480607294573
0.22352626281250518, 0.5946740232427585
0.22355359529357374, 0.5799964809089309
0.22358092777464234, 0.5653189385751032
0.22361036275425464, 0.5495123545232888
0.22363979773386697, 0.5337057704714744
0.22366502771639182, 0.5201572698556334
0.22369446269600413, 0.504350685803819
0.22371969267852898, 0.49080218518797813
0.22375333265522876, 0.4727375177001901
0.22377856263775361, 0.4591890170843492
